Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,2CrdY,Fls,Fld,Off,Crs,Int,TklW,OG,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,league_ES1,league_FR1,league_GB1,league_IT1,league_L1,league_NL1,league_PO1,league_RU1
-0.6861813620640344,0.15071339051206104,-0.3093506656388485,-0.25144311406030223,-0.24656226455760585,-0.7262948211973396,0.36342189215581555,-0.10480457570084423,-0.720917178132286,-0.1822370217692361,-0.20115274729832736,-0.41761464623141165,-0.40338463447974643,-0.6085380193275493,0.6202816011330017,0.12796778706246,-0.6029658014453942,0.15001014862569706,-0.22941573387056183,-0.5736414107861729,-1.0073700282990146,-0.690788733924111,0.3464020364348171,-0.415805161490446,-0.7295210134132568,4.0620192023179795,0.3315437586107588,-0.1953285874540995,-0.4291362229164408,0.8030597158064222,-0.02096265778686624,-0.5530861177756347,-0.7053058666333931,-0.29201253026104435,-0.3962635403218794,-0.3061862178478973,-0.3333333333333333,2.315952582337636,-0.21160368475757949,-0.46625240412015695,-0.3464101615137754
-0.43404122902213194,-0.552615765210891,-0.3093506656388485,-0.3389123012150375,-0.3352708210319129,-0.7262948211973396,-0.8479844150302361,-0.9679010814725024,-0.720917178132286,-0.1822370217692361,-0.20115274729832736,-0.8412816786400901,-0.40338463447974643,-0.6085380193275493,-0.8715490641984329,-1.0419068836920788,-0.6029658014453942,-1.0456964487225344,-0.22941573387056183,-0.8407471674715306,-0.3440811207770297,-0.08254708141231513,-0.3549368482591349,0.005415696748790236,0.23725463654616408,-0.24618298195866542,-0.588599712423506,-0.4893716223312386,0.17637495484911062,-0.5696463068264713,-0.3093200368646329,-0.5530861177756347,-0.7053058666333931,-0.29201253026104435,-0.3962635403218794,-0.3061862178478973,-0.3333333333333333,-0.4317877695883728,-0.21160368475757949,2.1447610589527217,-0.3464101615137754
2.8437805005225987,-0.08372966139558964,-0.5180691870337343,-0.5508094869983399,-0.5459536426583925,0.1354108988673006,0.36342189215581555,0.32674367718498487,0.18022929453307143,-0.1822370217692361,-0.20115274729832736,0.42971941858594526,-0.40338463447974643,0.4405485952625189,0.9932392674658603,1.1516081239726814,0.5896748000334116,1.1962534213053995,-0.22941573387056183,0.1386406070414475,-0.5099033476575259,-0.690788733924111,-0.6146919907383763,-0.9212701913775295,-0.5223548027076667,-0.24618298195866542,-0.281885222078751,0.0987144474230396,0.6817263889241199,0.23782782413405443,0.6793338342591386,0.36013318761555757,0.270964965712264,3.424510582152248,-0.3962635403218794,-0.3061862178478973,-0.3333333333333333,-0.4317877695883728,-0.21160368475757949,-0.46625240412015695,-0.3464101615137754
-1.4426017611897415,1.3229286500503143,1.4647567662176806,1.520115915918702,1.5165202953692498,0.9971166189319406,3.3919376601209446,2.91603319449996,1.0813757671984288,-0.1822370217692361,-0.20115274729832736,0.42971941858594526,2.0520000971361014,0.12582261088549848,1.4594363503819336,1.297842457816999,0.23188261958976986,1.3457167459739285,-0.22941573387056183,0.8509226248690679,1.645785601788925,0.5256945710994808,1.4113981205997073,1.5218107864100408,0.6515870579573445,-0.24618298195866542,1.353925393093275,1.274886586931596,0.1171896517592448,0.17726726431201495,0.14381298740042917,0.11107337705432334,0.270964965712264,-0.29201253026104435,2.5235730725761796,-0.3061862178478973,-0.3333333333333333,-0.4317877695883728,-0.21160368475757949,-0.46625240412015695,-0.3464101615137754
0.32237917010357514,-0.6698372911647164,-0.3093506656388485,-0.44978873563653293,-0.44615651662479694,0.1354108988673006,-0.8479844150302361,-0.5363528285866733,0.18022929453307143,-0.1822370217692361,-0.20115274729832736,0.42971941858594526,2.0520000971361014,0.3628384756632546,-0.8715490641984329,-0.9742058032085991,-0.49253611612328335,-0.9765004650796976,4.358898943540674,0.1386406070414475,-0.5099033476575259,-0.690788733924111,-0.48481441949875564,0.08965986839663748,-0.5914102062761967,-0.24618298195866542,-0.7930760393200091,-0.4893716223312386,0.9366784637727732,-0.8515145914302844,-0.2467663197101967,1.5224123035679842,1.2472357980579212,-0.29201253026104435,-0.3962635403218794,-0.3061862178478973,-0.3333333333333333,2.315952582337636,-0.21160368475757949,-0.46625240412015695,-0.3464101615137754
0.5745193031454775,-0.552615765210891,-0.1006321442439627,-0.20586057990924303,-0.2022079863204522,1.8588223389965808,-0.8479844150302361,0.32674367718498487,1.9825222398637863,-0.1822370217692361,-0.20115274729832736,0.006052386177266813,-0.40338463447974643,1.8124310912649149,-0.8715490641984329,-0.8000577931034006,-0.2084769871100979,-0.7985071040784295,-0.22941573387056183,1.1180283815544256,-0.2611700073367816,-0.690788733924111,0.29445100793896883,0.595124898283721,1.7564735150538255,-0.24618298195866542,0.02482926826600388,0.6868005171773178,0.9366784637727732,0.26422601687699493,0.8916409155581536,1.5224123035679842,1.2472357980579212,-0.29201253026104435,-0.3962635403218794,-0.3061862178478973,-0.3333333333333333,-0.4317877695883728,-0.21160368475757949,-0.46625240412015695,-0.3464101615137754
-0.18190109598022958,-0.3181727133032403,-1.2485840119158345,-1.0164905115686205,-1.0116735641485055,0.9971166189319406,-0.8479844150302361,-0.10480457570084423,1.0813757671984288,-0.1822370217692361,-0.20115274729832736,-0.8412816786400901,-0.40338463447974643,3.0632651317376887,-0.8715490641984329,1.5171939585834746,3.5712763037304254,1.5699117329767218,-0.22941573387056183,-0.30653565410081524,-0.8415478014185183,-0.690788733924111,-0.380912362507059,-0.752781848081835,-1.0747980312559071,-0.24618298195866542,-0.7930760393200091,-0.4893716223312386,0.9366784637727732,-0.16590924134620855,0.4321703664781957,3.597910724911603,3.199777462749235,-0.29201253026104435,-0.3962635403218794,-0.3061862178478973,-0.3333333333333333,-0.4317877695883728,-0.21160368475757949,2.1447610589527217,-0.3464101615137754
0.32237917010357514,0.03349186455823569,-0.4137099263362914,-0.5076908736122028,-0.5126879339805275,0.1354108988673006,-0.8479844150302361,-0.5363528285866733,0.18022929453307143,-0.1822370217692361,-0.20115274729832736,-0.8412816786400901,-0.40338463447974643,0.4405485952625189,-0.8715490641984329,-0.310735214470492,0.5896748000334116,-0.2983798253798898,-0.22941573387056183,-0.5736414107861729,-0.7586366879782702,-0.08254708141231513,-0.5107899337466798,-0.5000493331382933,0.5825316543888144,-0.24618298195866542,-0.38412338552700265,-0.7834146572083777,-0.7705898945887444,-0.024601268428116434,-0.5976774159423996,0.5261730613230471,3.199777462749235,-0.29201253026104435,-0.3962635403218794,-0.3061862178478973,-0.3333333333333333,2.315952582337636,-0.21160368475757949,-0.46625240412015695,-0.3464101615137754
2.0873601013968917,0.7368210202811877,0.21244563784836595,0.1538718517693865,0.15262623957677648,0.9971166189319406,0.9691250457488414,1.1898401829566432,0.18022929453307143,4.069960152846273,3.8219021986682193,-1.2649487110487685,-0.40338463447974643,0.6503659181805324,0.8999998508826457,1.22472529089484,0.11261855944188918,0.8225951096340772,-0.22941573387056183,-0.6626766630146255,-0.8415478014185183,1.7421778761230726,0.7879857786495277,-0.415805161490446,-0.5914102062761967,-0.24618298195866542,0.8427345758520169,0.0987144474230396,-0.4291362229164408,0.8838071289024748,0.020231253509957612,-0.13798643350691087,0.270964965712264,-0.29201253026104435,-0.3962635403218794,-0.3061862178478973,2.9999999999999996,-0.4317877695883728,-0.21160368475757949,-0.46625240412015695,-0.3464101615137754
-1.6947418942316437,0.6195994943273624,-0.5180691870337343,-0.21694822335139255,-0.21329655587974056,-0.7262948211973396,0.36342189215581555,-0.10480457570084423,-0.720917178132286,-0.1822370217692361,-0.20115274729832736,0.006052386177266813,-0.40338463447974643,-0.6085380193275493,0.6202816011330017,0.12796778706246,-0.6029658014453942,0.15001014862569706,-0.22941573387056183,-0.6626766630146255,-0.5099033476575259,-0.690788733924111,-0.6146919907383763,-0.6685376764339878,-0.7985764169817869,-0.24618298195866542,-0.8953142027682608,-1.0774576920855168,-1.339679347375917,-1.1348781984988394,-1.0096165289106378,-0.5530861177756347,-0.7053058666333931,-0.29201253026104435,2.5235730725761796,-0.3061862178478973,-0.3333333333333333,-0.4317877695883728,-0.21160368475757949,-0.46625240412015695,-0.3464101615137754
