Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,2CrdY,Fls,Fld,Off,Crs,Int,TklW,OG,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,league_ES1,league_FR1,league_GB1,league_IT1,league_L1,league_NL1,league_PO1,league_RU1
-0.3516030242317254,0.23604189864194483,-0.4579634295099861,-0.45245352468229366,-0.45119263618856864,1.3975106153725152,0.006156527924058297,0.8856437039403471,1.6308331448501336,-0.3256727713411213,-0.35852534260822155,-0.7181032653694548,-0.2727042762035396,2.921003285102981,0.6699190923253199,2.555941552435531,3.0616135695161697,2.6619783712698752,-0.17245224542369073,0.19999972459250956,0.028871145353255898,-0.1998033691572174,-0.8837810137414401,-0.6614982072515905,-0.394294013104543,-0.1355815361366601,0.7059229312257622,0.7359000325805144,0.23666069283007465,2.724823005834665,2.425958199634552,0.8185735804751776,0.8887537691950026,-0.36775793892089437,-0.36775793892089437,-0.3353353533357125,-0.32184725782662477,-0.36775793892089437,-0.3740557384578547,2.673398366037021,-0.3549876901564357
1.2277597494794288,-0.43570747728769904,-0.8681683445439915,-0.7749064079927207,-0.7800286411334764,-0.23448955519319603,-0.4201830308169793,-0.35128052794944864,-0.171803651332975,-0.3256727713411213,-0.35852534260822155,1.2272718398367943,-0.2727042762035396,0.5978046201632763,0.19722300748142604,0.5617442027797074,0.6832733192100661,0.621911138624408,-0.17245224542369073,-0.9558854199227697,0.08811045841141801,-0.883081557509677,0.5472920853662852,-0.7958347200145601,-0.6865851147012202,-0.1355815361366601,-0.47559158206448626,-0.4988397247283111,-0.17502287033935235,0.5216591585632692,0.18762549482394358,0.39634176606197336,0.7052170716065379,2.719179912021158,-0.36775793892089437,-0.3353353533357125,-0.32184725782662477,-0.36775793892089437,-0.3740557384578547,-0.3740557384578547,-0.3549876901564357
-1.1412844110873024,1.019749503893196,1.695612374418542,1.7253630192385208,1.7259284999984061,0.09191047891994619,0.006156527924058297,0.06102754934714992,0.1887237079036467,-0.3256727713411213,-0.35852534260822155,1.2272718398367943,-0.2727042762035396,-0.4581947729911348,-0.4330384389770989,-0.5550063130275537,-0.3977904309290719,-0.520526511657054,-0.17245224542369073,1.1907584198913204,1.509853971807309,1.166753007547702,0.9461157359372906,0.4131938948521665,-0.004572544308973355,-0.1355815361366601,0.8422515289130985,1.072647239119285,0.48488166474105276,-0.3945079858466185,-0.02668295563664652,-0.2370059555578329,-0.3960031139242509,-0.36775793892089437,-0.36775793892089437,2.982089392164015,-0.32184725782662477,-0.36775793892089437,-0.3740557384578547,-0.3740557384578547,-0.3549876901564357
-0.8780572821354434,-0.771582165252521,-1.0732708020609942,-1.0885422202751285,-1.0861863009097696,0.09191047891994619,-0.8465225895580168,-0.35128052794944864,0.1887237079036467,-0.3256727713411213,-0.35852534260822155,-0.7181032653694548,-0.2727042762035396,3.079403194076143,-0.9845172046283084,1.8380305065594342,3.223773132037041,1.9275541675175074,-0.17245224542369073,-0.8733221953145355,-1.0374364896936623,-0.883081557509677,-0.7664799400440856,-0.7958347200145601,-1.1737369506956823,-0.1355815361366601,-0.6573630456476014,-0.611088793574568,-0.05393946940716817,1.263318275466511,0.8543628962568909,1.663037209301586,2.311163175505605,-0.36775793892089437,-0.36775793892089437,2.982089392164015,-0.32184725782662477,-0.36775793892089437,-0.3740557384578547,-0.3740557384578547,-0.3549876901564357
-1.1412844110873024,1.2436659625364106,1.695612374418542,1.8588786662342445,1.861998571010092,1.7239106494856575,0.8588356454061336,1.5041058198852448,1.9913605040867555,-0.3256727713411213,-0.35852534260822155,2.6863031687414813,-0.2727042762035396,0.4394047111901148,0.039657645866794856,0.36232446781412514,0.5211137566891956,0.4179044153598613,-0.17245224542369073,2.098953890581897,0.6805035889930392,0.14183572501901243,0.21884907901369244,4.308952764978286,5.7438191204256785,-0.1355815361366601,1.5238945173497804,0.5114018948880007,-0.65935647406809,0.08538908979665562,-0.47911190660900366,0.39634176606197336,1.485248036357513,-0.36775793892089437,-0.36775793892089437,-0.3353353533357125,-0.32184725782662477,-0.36775793892089437,2.673398366037021,-0.3740557384578547,-0.3549876901564357
-1.4045115400391615,-1.5552897705037723,-1.1758220308194955,-1.171674604253598,-1.176899681584227,-0.23448955519319603,-0.8465225895580168,-0.5574345665977479,-0.171803651332975,-0.3256727713411213,-0.35852534260822155,-0.7181032653694548,-0.2727042762035396,2.3930035885257754,-0.9845172046283084,1.3195391956489202,2.521081694446601,1.3971366870296857,-0.17245224542369073,-0.8733221953145355,-0.7412399244028517,-0.883081557509677,-0.7430197253046147,-0.9301712327775298,-0.881445849099005,-0.1355815361366601,-0.7028059115433802,-0.4988397247283111,0.6846692762791569,1.7104950959522895,2.1878376991227855,0.9241315340784785,0.7052170716065379,-0.36775793892089437,-0.36775793892089437,-0.3353353533357125,-0.32184725782662477,-0.36775793892089437,-0.3740557384578547,-0.3740557384578547,-0.3549876901564357
-1.6677386689910205,-0.43570747728769904,-0.4579634295099861,-0.2824100119990606,-0.28110504742396125,-0.8872896234194805,-0.8465225895580168,-0.9697426438943465,-0.8928583698062185,-0.3256727713411213,-0.35852534260822155,-0.23175948906789254,-0.2727042762035396,-0.9861944695683404,-0.9845172046283084,-1.2330334119105335,-0.938322305998641,-1.2141493707565132,-0.17245224542369073,-0.29537962305689586,-0.5635219852283653,-0.883081557509677,-0.8603207990019692,-0.5271616944886208,0.4825792916854887,-0.1355815361366601,-0.29382011848137113,-0.611088793574568,-0.8591440856061943,-0.1218391928674853,-0.7410444571719472,-0.9759116307809403,-1.13014990427811,-0.36775793892089437,-0.36775793892089437,-0.3353353533357125,-0.32184725782662477,-0.36775793892089437,2.673398366037021,-0.3740557384578547,-0.3549876901564357
-0.08837589527986635,-1.3313733118605575,-1.0732708020609942,-1.0772059860962462,-1.0748471283254626,-0.8872896234194805,-0.8465225895580168,-0.9697426438943465,-0.8928583698062185,-0.3256727713411213,-0.35852534260822155,-0.23175948906789254,3.324394986100293,-0.9861944695683404,-0.9845172046283084,-1.2330334119105335,-0.938322305998641,-1.2141493707565132,5.798706752371601,-0.9558854199227697,-0.9781971766355002,-0.883081557509677,-0.7899401547835565,-0.6614982072515905,-1.2711673178945746,-0.1355815361366601,-0.9300202410222741,-0.7233378624208249,0.9571069283765717,-0.4599484961616105,0.18762549482394358,-0.9759116307809403,-1.13014990427811,-0.36775793892089437,-0.36775793892089437,-0.3353353533357125,-0.32184725782662477,2.719179912021158,-0.3740557384578547,-0.3740557384578547,-0.3549876901564357
-0.6148301531835845,0.012125439998730206,-0.6630658870269888,-0.6539865767513106,-0.6552977427060975,-0.5608895893063383,-0.8465225895580168,-0.7635886052460472,-0.5323310105695968,-0.3256727713411213,-0.35852534260822155,-0.23175948906789254,-0.2727042762035396,-0.2997948640179731,-0.9845172046283084,-0.7145421010000195,-0.2356308684082012,-0.6837318902686914,-0.17245224542369073,-1.038448644531004,-1.0966758027518244,-0.883081557509677,-0.7430197253046147,-0.5271616944886208,-0.19943327870675817,-0.1355815361366601,-0.8391345092307165,-0.7233378624208249,0.20033567255041926,-0.9725658269623809,-0.6696083070184171,0.29078381245867224,0.38402785082672447,2.719179912021158,-0.36775793892089437,-0.3353353533357125,-0.32184725782662477,-0.36775793892089437,-0.3740557384578547,-0.3740557384578547,-0.3549876901564357
-0.3516030242317254,1.2436659625364106,2.0032660606940462,2.1246503786502604,2.122799540449157,0.4183105130330884,0.006156527924058297,0.2671815879954492,0.5492510671402684,-0.3256727713411213,-0.35852534260822155,-0.23175948906789254,-0.2727042762035396,-0.3525948336756937,-0.5118211197844146,-0.47523841904132075,-0.2896840559151581,-0.4389238223512353,-0.17245224542369073,-0.6256325214898327,2.043007789330768,-0.883081557509677,-0.17997457155731297,0.6818669203781058,0.09285782288991905,-0.1355815361366601,0.20605140637219552,0.28690375719548694,0.2729857131097301,-1.0598198407157036,-0.7172324071207705,0.39634176606197336,0.38402785082672447,-0.36775793892089437,-0.36775793892089437,-0.3353353533357125,-0.32184725782662477,-0.36775793892089437,2.673398366037021,-0.3740557384578547,-0.3549876901564357
