Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,2CrdY,Fls,Fld,Off,Crs,Int,TklW,OG,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,league_ES1,league_FR1,league_GB1,league_IT1,league_L1,league_NL1,league_PO1,league_RU1
-0.1252468834332136,0.48694979984827885,-0.07254232630002298,-0.07859126676086205,-0.0773622081468035,1.9169999979745005,1.5290935537931871,1.956919552923555,2.207778110217479,-0.32523062557243415,-0.36337148340432046,-0.5644715804682531,2.5786293584403,2.7488244024947157,2.3629808166836854,3.4125411659601554,2.949763598279585,3.558999979118792,-0.22485950669875845,-0.9642814593574071,-0.2626301443470859,0.3375835046897167,-0.450217035392045,-0.2660900855565359,-0.6176659515203955,-0.05177803730784978,0.8116719748944928,1.1491930589882702,0.6138730822187375,1.830259966623078,2.0836585179511395,1.2635149445919374,1.0850129160016446,2.703906638756433,-0.35567685347290395,-0.3651483716701108,-0.39735970711951313,-0.35088904674144944,-0.40633610997290515,-0.3791185656890901,-0.21821789023599236
-0.6131878668084431,0.824415936617747,0.9474136900987967,0.9738581172516176,0.9703677528831647,-0.07534061127410699,-0.8373105391115798,-0.4402945731319563,-0.0016879037539889053,-0.32523062557243415,-0.36337148340432046,-1.0857366942833806,2.5786293584403,-0.40692976432088407,-0.9544209318613635,-0.7948615552016544,-0.3277025830975908,-0.7660569541421003,-0.22485950669875845,0.9647503538185581,0.2923058668721805,1.0325719308582713,-0.028737257578215623,1.0582898459777057,0.29540545507497173,-0.05177803730784978,1.6531865727352086,0.4070649316001865,-0.8839133770917849,0.9587400579022886,-0.27891324412902346,-0.5926302943581214,-0.20485422723442873,-0.36983525454115346,-0.35567685347290395,-0.3651483716701108,-0.39735970711951313,-0.35088904674144944,2.4610168170057083,-0.3791185656890901,-0.21821789023599236
-1.1011288501836725,0.1494836630788107,-0.07254232630002298,0.18100438931998045,0.17593514506923275,-0.6445807853451377,-0.8373105391115798,-0.8090967463712657,-0.6329639077458369,-0.32523062557243415,-0.36337148340432046,2.041853988607384,-0.33498810396656464,-0.7366354235404243,-0.9544209318613635,-1.0487565469959015,-0.6701244229429674,-1.0270517690802576,-0.22485950669875845,0.3509675041716601,0.41562498047646196,-0.8207305389245408,-0.33313931933264795,2.7610640436645877,4.404226784754124,-0.05177803730784978,0.05873786103701035,0.08901001986243634,0.15941650695785284,-0.7731264273762024,-0.4739879767778442,-0.7018153084140073,-0.8239904559877439,-0.36983525454115346,-0.35567685347290395,-0.3651483716701108,-0.39735970711951313,-0.35088904674144944,-0.40633610997290515,-0.3791185656890901,-0.21821789023599236
1.09460557500486,0.3744610875917895,1.0494092917386786,1.1375440481794394,1.1315569776570062,1.6323799109389852,0.3458915073408037,1.219315206444936,1.260864104229707,2.1827333736871615,2.6344432546813232,-1.0857366942833806,-0.33498810396656464,0.7705904471774739,-0.07429393734941168,0.6196962562234368,0.5038933136697522,0.3524922527357165,-0.22485950669875845,-0.17513208123996676,-0.38594925795136736,0.8009091221354198,-0.7546190971464773,0.11230418059610454,-0.6176659515203955,-0.05177803730784978,0.8116719748944928,1.8913211863763537,1.5496695794460813,-0.18093982273258952,0.9565600626468416,1.0451449164801658,0.36268731578944347,-0.36983525454115346,-0.35567685347290395,-0.3651483716701108,-0.39735970711951313,-0.35088904674144944,-0.40633610997290515,-0.3791185656890901,4.58257569495584
-0.8571583584960578,0.3744610875917895,0.029453275339858993,-0.18601015893224515,-0.18098385264427294,-0.9292008723806531,-0.4429098569607853,-0.8090967463712657,-0.948601909741761,-0.32523062557243415,-0.36337148340432046,0.47805864716200186,-0.33498810396656464,-1.0663410827599646,-0.3451022433530892,-0.9762151207689739,-1.012546262788344,-0.9524818219550698,-0.22485950669875845,0.263284239936389,0.1689867532678991,-0.1257421127559863,-0.35655486254452734,0.49069844674874497,-0.1611302482227119,-0.05177803730784978,-0.8713572207869387,-0.7591364114382306,0.24262686580843726,-1.5552596787922954,-1.037537204429993,-1.0293703505816647,-1.2367479418232874,2.703906638756433,-0.35567685347290395,-0.3651483716701108,-0.39735970711951313,-0.35088904674144944,-0.40633610997290515,-0.3791185656890901,-0.21821789023599236
-1.589069833558902,-1.6503357330250195,-1.2964895459786066,-1.3957514921956786,-1.401416554503357,-0.9292008723806531,-0.8373105391115798,-0.9934978329909204,-0.948601909741761,-0.32523062557243415,-0.36337148340432046,-1.0857366942833806,-0.33498810396656464,-1.0663410827599646,-0.9544209318613635,-1.3026515387901487,-1.012546262788344,-1.288046584018415,-0.22485950669875845,-1.1396479878279493,-1.0642043827749152,-1.0523933476473923,-0.848281269993995,-1.0228786178618168,-1.074201654818079,-0.05177803730784978,-1.0928084307450217,-0.9711730192633974,0.24262686580843726,4.0760997314035725,3.3408067950213174,-1.0293703505816647,-1.2367479418232874,-0.36983525454115346,-0.35567685347290395,-0.3651483716701108,-0.39735970711951313,-0.35088904674144944,2.4610168170057083,-0.3791185656890901,-0.21821789023599236
0.6066645916296306,1.4993482101566833,1.7633785032178524,1.6976568430730798,1.6957192643654506,0.778519649832439,0.3458915073408037,0.666111946585972,0.9452261022337831,-0.32523062557243415,-0.36337148340432046,0.47805864716200186,2.5786293584403,-0.030123296641409548,-0.20969809035125045,-0.1419887191593046,0.06363666243998235,-0.09492743001541024,-0.22485950669875845,2.192316053112354,0.7855823212893063,1.0325719308582713,0.7439756684138049,2.382669777511947,1.094342935845918,-0.05177803730784978,0.9888329428609594,0.8311381472505199,0.018598976595324924,-0.4379264624835914,-0.30058821442333694,0.2808498180889651,0.41428200151888644,2.703906638756433,-0.35567685347290395,-0.3651483716701108,-0.39735970711951313,-0.35088904674144944,-0.40633610997290515,-0.3791185656890901,-0.21821789023599236
-1.589069833558902,-1.200380883999062,-1.0924983426988426,-1.051755277980178,-1.0560110728451257,-0.6445807853451377,-0.8373105391115798,-0.8090967463712657,-0.6329639077458369,-0.32523062557243415,-0.36337148340432046,-1.0857366942833806,-0.33498810396656464,0.15827993719832778,-0.9544209318613635,-0.3596129978400879,0.25930628520876897,-0.3186372713909736,-0.22485950669875845,-0.7012316666515936,-0.6325874851599302,0.10592069596686522,-0.8014501835702361,-1.0228786178618168,-0.8459338031692373,-0.05177803730784978,-0.6056157688372389,-0.5470998036130639,0.08260694494192844,0.5006334392157203,0.41468580528900606,0.390034832144851,0.4658766872483294,-0.36983525454115346,-0.35567685347290395,-0.3651483716701108,-0.39735970711951313,-0.35088904674144944,-0.40633610997290515,-0.3791185656890901,-0.21821789023599236
1.8265170500677042,1.386859497900194,0.5394312835392688,0.5620856972613157,0.5673946909485614,-0.6445807853451377,-0.4429098569607853,-0.624695659751611,-0.6329639077458369,-0.32523062557243415,-0.36337148340432046,0.9993237609771294,-0.33498810396656464,-0.7837362320003587,-0.5482084728558473,-0.903673694542046,-0.7190418286351641,-0.8779118748298821,-0.22485950669875845,0.7893838253480159,0.04566763966361768,2.1908859744725286,1.821090656160258,1.6258812452066662,1.208476861670339,-0.05177803730784978,0.32447931298671007,0.08901001986243634,-0.2438336936257496,-0.2256331513849377,-0.34393815501196356,-0.7018153084140073,-0.8239904559877439,2.703906638756433,-0.35567685347290395,-0.3651483716701108,-0.39735970711951313,-0.35088904674144944,-0.40633610997290515,-0.3791185656890901,-0.21821789023599236
-0.1252468834332136,1.1618820733872153,1.5593872999380884,1.6439473969873883,1.6496652001443532,1.6323799109389852,1.1346928716423927,1.5881173796842456,1.892140108221555,-0.32523062557243415,0.6359000959575608,1.520588874792257,2.5786293584403,0.48798559641786804,0.26421644515518505,0.5471548299965091,0.6017281250541456,0.6134870676738737,4.447221354708779,1.1401168822891004,3.4986028205834976,5.202502487869599,-0.2160616032732509,-0.07689295248021567,-0.7317998773448164,-0.05177803730784978,2.1403792346429915,2.315394402026687,0.38984519300562515,0.6570600894989385,0.8265102408809609,0.2808498180889651,0.15630857287167182,-0.36983525454115346,-0.35567685347290395,-0.3651483716701108,-0.39735970711951313,2.849903721095187,-0.40633610997290515,-0.3791185656890901,-0.21821789023599236
